X,Y,Z
462.31155778894475,723.6180904522614,52.4008697544699
467.33668341708545,723.6180904522614,54.3792361892818
472.36180904522615,723.6180904522614,56.4579012116323
477.38693467336685,723.6180904522614,58.61016543133086
482.4120603015076,723.6180904522614,60.79321593151633
487.4371859296483,723.6180904522614,62.95264661904503
492.462311557789,723.6180904522614,65.02704073490989
497.4874371859297,723.6180904522614,66.95185714360008
502.5125628140704,723.6180904522614,68.66279263702901
507.5376884422111,723.6180904522614,70.09883139687942
512.5628140703518,723.6180904522614,71.2049534673574
517.5879396984925,723.6180904522614,71.93451553101045
522.6130653266332,723.6180904522614,72.25151423180232
527.6381909547739,723.6180904522614,72.13287669648007
532.6633165829146,723.6180904522614,71.57058309057413
537.6884422110553,723.6180904522614,70.57313467166608
542.713567839196,723.6180904522614,69.16584965330199
547.7386934673367,723.6180904522614,67.38971063640236
552.7638190954774,723.6180904522614,65.29890008153053
557.7889447236181,723.6180904522614,62.957469675862534
562.8140703517588,723.6180904522614,60.4354882891146
567.8391959798995,723.6180904522614,57.8046152622925
572.8643216080402,723.6180904522614,55.13288334222124
577.8894472361809,723.6180904522614,52.47884360072948
582.9145728643217,723.6180904522614,49.88586389395013
587.9396984924624,723.6180904522614,47.37791875027912
592.9648241206031,723.6180904522614,44.958474494308994
597.9899497487438,723.6180904522614,42.61371574151688
603.0150753768845,723.6180904522614,40.319954790571465
608.0402010050252,723.6180904522614,38.05305968810283
613.0653266331659,723.6180904522614,35.79670438516066
618.0904522613066,723.6180904522614,33.54723269825166
623.1155778894473,723.6180904522614,31.314973497651437
628.140703517588,723.6180904522614,29.12313171358518
633.1658291457287,723.6180904522614,27.005359904201185
638.1909547738694,723.6180904522614,25.00259668988982
643.2160804020101,723.6180904522614,23.159467492999823
648.2412060301508,723.6180904522614,21.52046584059691
653.2663316582915,723.6180904522614,20.12604192859832
658.2914572864322,723.6180904522614,19.008726227851675
663.3165829145729,723.6180904522614,18.1897196407553
668.3417085427136,723.6180904522614,17.676738859882345
673.3668341708543,723.6180904522614,17.463761762549723
678.391959798995,723.6180904522614,17.53260941588288
683.4170854271357,723.6180904522614,17.85561006408949
688.4422110552764,723.6180904522614,18.398401651161517
693.4673366834171,723.6180904522614,19.122199474797704
698.4924623115578,723.6180904522614,19.985310408904
703.5175879396985,723.6180904522614,20.94411008416595
708.5427135678393,723.6180904522614,21.95394251781803
713.56783919598,723.6180904522614,22.97034213306356
718.5929648241207,723.6180904522614,23.950756123643757
723.6180904522614,723.6180904522614,24.856840707741323
728.6432160804021,723.6180904522614,25.65736712147738
733.6683417085428,723.6180904522614,26.331383381661322
738.6934673366835,723.6180904522614,26.870302777648487
743.7185929648242,723.6180904522614,27.276738030504855
748.7437185929649,723.6180904522614,27.558775127028838
753.7688442211056,723.6180904522614,27.721614382660903
758.7939698492463,723.6180904522614,27.761578263320096
763.819095477387,723.6180904522614,27.666543953152168
768.8442211055277,723.6180904522614,27.42204533230345
773.8693467336684,723.6180904522614,27.01848462208085
778.8944723618091,723.6180904522614,26.455521445325957
783.9195979899498,723.6180904522614,25.742903133875178
788.9447236180905,723.6180904522614,24.899168872437656
793.9698492462312,723.6180904522614,23.949731842203388
798.9949748743719,723.6180904522614,22.924986752896835
804.0201005025126,723.6180904522614,21.85848653179969
809.0452261306533,723.6180904522614,20.785153115238117
814.070351758794,723.6180904522614,19.73963574346847
819.0954773869347,723.6180904522614,18.75495452542729
824.1206030150754,723.6180904522614,17.861421094181665
829.1457286432161,723.6180904522614,17.085692827900495
834.1708542713568,723.6180904522614,16.449826926679144
839.1959798994976,723.6180904522614,15.9703344562204
844.2211055276383,723.6180904522614,15.657389536310085
849.246231155779,723.6180904522614,15.514420771287435
854.2713567839197,723.6180904522614,15.538239793485719
859.2964824120604,723.6180904522614,15.719688794573289
864.3216080402011,723.6180904522614,16.04464838262469
869.3467336683418,723.6180904522614,16.495219240376642
874.3718592964825,723.6180904522614,17.050930178877287
879.3969849246232,723.6180904522614,17.68989142477227
884.4221105527639,723.6180904522614,18.389941855247915
889.4472361809046,723.6180904522614,19.130023857701673
894.4723618090453,723.6180904522614,19.892015604463946
899.497487437186,723.6180904522614,20.662727797420764
904.5226130653267,723.6180904522614,21.434930234312958
909.5477386934674,723.6180904522614,22.206116841702777
914.5728643216081,723.6180904522614,22.97495680883477
919.5979899497488,723.6180904522614,23.737087705567827
924.6231155778895,723.6180904522614,24.482352287866693
929.6482412060302,723.6180904522614,25.194430724004857
934.6733668341709,723.6180904522614,25.85238001832011
939.6984924623116,723.6180904522614,26.432991408917704
944.7236180904523,723.6180904522614,26.913090449286226
949.748743718593,723.6180904522614,27.271393185009224
954.7738693467337,723.6180904522614,27.489932763848472
959.7989949748744,723.6180904522614,27.55523137340471
964.8241206030152,723.6180904522614,27.459355275074632
969.8492462311559,723.6180904522614,27.200889872043515
974.8743718592966,723.6180904522614,26.786489652145374
979.8994974874373,723.6180904522614,26.23515411592511
984.924623115578,723.6180904522614,25.588150703099167
989.9497487437187,723.6180904522614,24.92315975670214
994.9748743718594,723.6180904522614,24.35908626175059
1000.0,723.6180904522614,24.030535639324054
0.0,728.6432160804021,16.79264794380686
5.025125628140704,728.6432160804021,16.953162692544442
10.050251256281408,728.6432160804021,17.224771732660084
15.075376884422113,728.6432160804021,17.535089750391712
20.100502512562816,728.6432160804021,17.81886005516785
25.12562814070352,728.6432160804021,18.0325320427038
30.150753768844226,728.6432160804021,18.153375246286735
35.175879396984925,728.6432160804021,18.17317229939384
40.20100502512563,728.6432160804021,18.093258169142526
45.22613065326634,728.6432160804021,17.921898546424828
50.25125628140704,728.6432160804021,17.672875799416545
55.276381909547744,728.6432160804021,17.3644278162923
60.30150753768845,728.6432160804021,17.018227257851716
65.32663316582915,728.6432160804021,16.658228340853736
70.35175879396985,728.6432160804021,16.309216106121603
75.37688442211056,728.6432160804021,15.99515917404245
80.40201005025126,728.6432160804021,15.737777707226863
85.42713567839196,728.6432160804021,15.555800559638389
90.45226130653268,728.6432160804021,15.465073079215392
95.47738693467338,728.6432160804021,15.479153872229423
100.50251256281408,728.6432160804021,15.609671089228033
105.52763819095479,728.6432160804021,15.865860003793559
110.55276381909549,728.6432160804021,16.253364706559964
115.57788944723619,728.6432160804021,16.77301979158736
120.6030150753769,728.6432160804021,17.420363539005965
125.6281407035176,728.6432160804021,18.186117151093445
130.6532663316583,728.6432160804021,19.057350423551615
135.678391959799,728.6432160804021,20.018938930055135
140.7035175879397,728.6432160804021,21.055112081669417
145.72864321608043,728.6432160804021,22.15102491665051
150.75376884422113,728.6432160804021,23.294098229932136
155.77889447236183,728.6432160804021,24.47454359229947
160.80402010050253,728.6432160804021,25.68457906337096
165.82914572864323,728.6432160804021,26.916573012426394
170.85427135678393,728.6432160804021,28.16110653849456
175.87939698492463,728.6432160804021,29.405938050921492
180.90452261306535,728.6432160804021,30.63615221641851
185.92964824120605,728.6432160804021,31.83510449754305
190.95477386934675,728.6432160804021,32.98558735422085
195.97989949748745,728.6432160804021,34.07085354983369
201.00502512562815,728.6432160804021,35.07545770122066
206.03015075376885,728.6432160804021,35.9860827403482
211.05527638190958,728.6432160804021,36.79245033965422
216.08040201005028,728.6432160804021,37.48814568906986
221.10552763819098,728.6432160804021,38.071036372673355
226.13065326633168,728.6432160804021,38.543140472394256
231.15577889447238,728.6432160804021,38.910128165917676
236.18090452261308,728.6432160804021,39.18080046123957
241.2060301507538,728.6432160804021,39.36677281193969
246.2311557788945,728.6432160804021,39.4823441640898
251.2562814070352,728.6432160804021,39.54435069139446
256.2814070351759,728.6432160804021,39.571787950338866
261.3065326633166,728.6432160804021,39.585088884090915
266.3316582914573,728.6432160804021,39.60503696121874
271.356783919598,728.6432160804021,39.651303663711346
276.3819095477387,728.6432160804021,39.74057455070174
281.4070351758794,728.6432160804021,39.884245421812345
286.4321608040201,728.6432160804021,40.08578369506234
291.45728643216086,728.6432160804021,40.338130995043386
296.48241206030156,728.6432160804021,40.62200494788777
301.50753768844226,728.6432160804021,40.90636699479686
306.53266331658295,728.6432160804021,41.15201337986685
311.55778894472365,728.6432160804021,41.31788809144713
316.58291457286435,728.6432160804021,41.36812404825763
321.60804020100505,728.6432160804021,41.277415564757874
326.63316582914575,728.6432160804021,41.033484042976355
331.65829145728645,728.6432160804021,40.636982137310454
336.68341708542715,728.6432160804021,40.09995264107866
341.70854271356785,728.6432160804021,39.44377045620183
346.73366834170855,728.6432160804021,38.696977491069326
351.75879396984925,728.6432160804021,37.893119267911025
356.78391959799,728.6432160804021,37.06870326649288
361.8090452261307,728.6432160804021,36.2614780735288
366.8341708542714,728.6432160804021,35.509128667432066
371.8592964824121,728.6432160804021,34.84822899564854
376.8844221105528,728.6432160804021,34.31312727799758
381.9095477386935,728.6432160804021,33.934496246628996
386.9346733668342,728.6432160804021,33.73750442289156
391.9597989949749,728.6432160804021,33.73987838122879
396.9849246231156,728.6432160804021,33.95047307969304
402.0100502512563,728.6432160804021,34.369128800036265
407.035175879397,728.6432160804021,34.98820664862142
412.0603015075377,728.6432160804021,35.79525560795687
417.0854271356784,728.6432160804021,36.7754892946625
422.11055276381916,728.6432160804021,37.91294728732502
427.13567839195986,728.6432160804021,39.190313923175744
432.16080402010056,728.6432160804021,40.58849770419073
437.18592964824126,728.6432160804021,42.08752147656918
442.21105527638196,728.6432160804021,43.66978411182646
447.23618090452266,728.6432160804021,45.325158968168665
452.26130653266335,728.6432160804021,47.05510002414716
457.28643216080405,728.6432160804021,48.87188058287046
462.31155778894475,728.6432160804021,50.791401052750174
467.33668341708545,728.6432160804021,52.82253278936291
472.36180904522615,728.6432160804021,54.95843692192628
477.38693467336685,728.6432160804021,57.17337665091227
482.4120603015076,728.6432160804021,59.42464443194025
487.4371859296483,728.6432160804021,61.65701582061871
492.462311557789,728.6432160804021,63.8074976440602
497.4874371859297,728.6432160804021,65.80951754097386
502.5125628140704,728.6432160804021,67.5965960499385
507.5376884422111,728.6432160804021,69.10565012366378
512.5628140703518,728.6432160804021,70.27992298622853
517.5879396984925,728.6432160804021,71.0715777811251
522.6130653266332,728.6432160804021,71.44411908667868
527.6381909547739,728.6432160804021,71.37469815343304
532.6633165829146,728.6432160804021,70.85605559222911
537.6884422110553,728.6432160804021,69.89765185306405
542.713567839196,728.6432160804021,68.52559115325496
547.7386934673367,728.6432160804021,66.7812240115887
552.7638190954774,728.6432160804021,64.71867365859096
557.7889447236181,728.6432160804021,62.401709393824
562.8140703517588,728.6432160804021,59.90017625816939
567.8391959798995,728.6432160804021,57.28578976616967
572.8643216080402,728.6432160804021,54.62702034118845
577.8894472361809,728.6432160804021,51.98322388744544
582.9145728643217,728.6432160804021,49.398833145855626
587.9396984924624,728.6432160804021,46.89898996201921
592.9648241206031,728.6432160804021,44.48830261787324
597.9899497487438,728.6432160804021,42.1540556624624
603.0150753768845,728.6432160804021,39.87370527770211
608.0402010050252,728.6432160804021,37.62436963868275
613.0653266331659,728.6432160804021,35.390990940120155
618.0904522613066,728.6432160804021,33.17098036618212
623.1155778894473,728.6432160804021,30.975335923613294
628.140703517588,728.6432160804021,28.827486982536634
633.1658291457287,728.6432160804021,26.7609710251649
638.1909547738694,728.6432160804021,24.816434605818884
643.2160804020101,728.6432160804021,23.038153763846523
648.2412060301508,728.6432160804021,21.470243383166697
653.2663316582915,728.6432160804021,20.152696816752098
658.2914572864322,728.6432160804021,19.11743754284853
663.3165829145729,728.6432160804021,18.384860309360032
668.3417085427136,728.6432160804021,17.961657130100843
673.3668341708543,728.6432160804021,17.840556960873272
678.391959798995,728.6432160804021,18.001914381595025
683.4170854271357,728.6432160804021,18.416414204622235
688.4422110552764,728.6432160804021,19.047964947587452
693.4673366834171,728.6432160804021,19.856092266794363
698.4924623115578,728.6432160804021,20.797572723758222
703.5175879396985,728.6432160804021,21.827492908848285
708.5427135678393,728.6432160804021,22.90019866320261
713.56783919598,728.6432160804021,23.970562107001893
718.5929648241207,728.6432160804021,24.995756260291397
723.6180904522614,728.6432160804021,25.93759222774159
728.6432160804021,728.6432160804021,26.765425338866756
733.6683417085428,728.6432160804021,27.459254952370927
738.6934673366835,728.6432160804021,28.011674806176543
743.7185929648242,728.6432160804021,28.426489480444335
748.7437185929649,728.6432160804021,28.712729169058132
753.7688442211056,728.6432160804021,28.876093799622332
758.7939698492463,728.6432160804021,28.912943349062648
763.819095477387,728.6432160804021,28.810911017900555
768.8442211055277,728.6432160804021,28.555260866473336
773.8693467336684,728.6432160804021,28.136267288624513
778.8944723618091,728.6432160804021,27.55361931081712
783.9195979899498,728.6432160804021,26.81717418682939
788.9447236180905,728.6432160804021,25.945598474347666
793.9698492462312,728.6432160804021,24.964460894552015
798.9949748743719,728.6432160804021,23.904398711844905
804.0201005025126,728.6432160804021,22.79931521590083
809.0452261306533,728.6432160804021,21.684512778314698
814.070351758794,728.6432160804021,20.5949217511698
819.0954773869347,728.6432160804021,19.563691202326368
824.1206030150754,728.6432160804021,18.621215600228336
829.1457286432161,728.6432160804021,17.794401998894642
834.1708542713568,728.6432160804021,17.105902327396088
839.1959798994976,728.6432160804021,16.57319532536352
844.2211055276383,728.6432160804021,16.207664134727267
849.246231155779,728.6432160804021,16.013993536544444
854.2713567839197,728.6432160804021,15.990168860231298
859.2964824120604,728.6432160804021,16.128107526919088
864.3216080402011,728.6432160804021,16.414687701938327
869.3467336683418,728.6432160804021,16.83286368296487
874.3718592964825,728.6432160804021,17.362683891941444
879.3969849246232,728.6432160804021,17.982225205739606
884.4221105527639,728.6432160804021,18.668634742123484
889.4472361809046,728.6432160804021,19.399584139390395
894.4723618090453,728.6432160804021,20.155311854377107
899.497487437186,728.6432160804021,20.92082214763089
904.5226130653267,728.6432160804021,21.686997916606266
909.5477386934674,728.6432160804021,22.44936139960622
914.5728643216081,728.6432160804021,23.204572035225247
919.5979899497488,728.6432160804021,23.946431747035408
924.6231155778895,728.6432160804021,24.663461736851566
929.6482412060302,728.6432160804021,25.338836302989094
934.6733668341709,728.6432160804021,25.952023873455975
939.6984924623116,728.6432160804021,26.481002608314252
944.7236180904523,728.6432160804021,26.90426742164529
949.748743718593,728.6432160804021,27.202393258538937
954.7738693467337,728.6432160804021,27.35926530758083
959.7989949748744,728.6432160804021,27.3631357331881
964.8241206030152,728.6432160804021,27.207578254988274
969.8492462311559,728.6432160804021,26.892362538437126
974.8743718592966,728.6432160804021,26.424975332836397
979.8994974874373,728.6432160804021,25.825048658957723
984.924623115578,728.6432160804021,25.13468188739537
989.9497487437187,728.6432160804021,24.43313197622056
994.9748743718594,728.6432160804021,23.8419051397493
1000.0,728.6432160804021,23.498689701438003
0.0,733.6683417085428,16.53094603651717
5.025125628140704,733.6683417085428,16.689246827012678
10.050251256281408,733.6683417085428,16.95789452895633
15.075376884422113,733.6683417085428,17.266740091678994
20.100502512562816,733.6683417085428,17.552681237938444
25.12562814070352,733.6683417085428,17.773728084484333
30.150753768844226,733.6683417085428,17.908022596346683
35.175879396984925,733.6683417085428,17.947679241648572
40.20100502512563,733.6683417085428,17.894050448309777
45.22613065326634,733.6683417085428,17.75531057540437
50.25125628140704,733.6683417085428,17.545149420229823
55.276381909547744,733.6683417085428,17.281682484747428
60.30150753768845,733.6683417085428,16.986310207552695
65.32663316582915,733.6683417085428,16.682458362937975
70.35175879396985,733.6683417085428,16.394115265200174
75.37688442211056,733.6683417085428,16.14426467047883
80.40201005025126,733.6683417085428,15.953563255253128
85.42713567839196,733.6683417085428,15.839671942544175
90.45226130653268,733.6683417085428,15.817375532456357
95.47738693467338,733.6683417085428,15.899146544577613
100.50251256281408,733.6683417085428,16.09547005264538
105.52763819095479,733.6683417085428,16.414395844949233
110.55276381909549,733.6683417085428,16.86041492848745
115.57788944723619,733.6683417085428,17.433355379437188
120.6030150753769,733.6683417085428,18.128014238871522
125.6281407035176,733.6683417085428,18.934734092150478
130.6532663316583,733.6683417085428,19.840630753426513
135.678391959799,733.6683417085428,20.831061222833654
140.7035175879397,733.6683417085428,21.891099101679966
145.72864321608043,733.6683417085428,23.006906275192264
150.75376884422113,733.6683417085428,24.16672785830235
155.77889447236183,733.6683417085428,25.360992779032166
160.80402010050253,733.6683417085428,26.58118825040071
165.82914572864323,733.6683417085428,27.817924218834012
170.85427135678393,733.6683417085428,29.059250100197804
175.87939698492463,733.6683417085428,30.29012207216728
180.90452261306535,733.6683417085428,31.493124409861277
185.92964824120605,733.6683417085428,32.64988830016962
190.95477386934675,733.6683417085428,33.74253864757905
195.97989949748745,733.6683417085428,34.754782521591984
201.00502512562815,733.6683417085428,35.672622326420964
206.03015075376885,733.6683417085428,36.484897584269895
211.05527638190958,733.6683417085428,37.18380330604374
216.08040201005028,733.6683417085428,37.7652932621945
221.10552763819098,733.6683417085428,38.2291588498839
226.13065326633168,733.6683417085428,38.57875107441875
231.15577889447238,733.6683417085428,38.82059341288351
236.18090452261308,733.6683417085428,38.96420273302926
241.2060301507538,733.6683417085428,39.02221121679047
246.2311557788945,733.6683417085428,39.010559661255485
251.2562814070352,733.6683417085428,38.94838871680809
256.2814070351759,733.6683417085428,38.85740610739854
261.3065326633166,733.6683417085428,38.7607775367649
266.3316582914573,733.6683417085428,38.68168817022828
271.356783919598,733.6683417085428,38.641607336519876
276.3819095477387,733.6683417085428,38.65818098878659
281.4070351758794,733.6683417085428,38.74272804073694
286.4321608040201,733.6683417085428,38.89749837120276
291.45728643216086,733.6683417085428,39.11314449428105
296.48241206030156,733.6683417085428,39.36729896638255
301.50753768844226,733.6683417085428,39.625498313359635
306.53266331658295,733.6683417085428,39.84532500233963
311.55778894472365,733.6683417085428,39.98323229780318
316.58291457286435,733.6683417085428,40.001916038756455
321.60804020100505,733.6683417085428,39.87575044358438
326.63316582914575,733.6683417085428,39.59306458889233
331.65829145728645,733.6683417085428,39.15570637827454
336.68341708542715,733.6683417085428,38.57714597622734
341.70854271356785,733.6683417085428,37.88016255859412
346.73366834170855,733.6683417085428,37.09456665917049
351.75879396984925,733.6683417085428,36.25499891636169
356.78391959799,733.6683417085428,35.39879500773561
361.8090452261307,733.6683417085428,34.56407402697588
366.8341708542714,733.6683417085428,33.788287229548345
371.8592964824121,733.6683417085428,33.10727086213646
376.8844221105528,733.6683417085428,32.55451519661014
381.9095477386935,733.6683417085428,32.1601904777603
386.9346733668342,733.6683417085428,31.94962669124951
391.9597989949749,733.6683417085428,31.941386015849798
396.9849246231156,733.6683417085428,32.145601171256786
402.0100502512563,733.6683417085428,32.56350940131525
407.035175879397,733.6683417085428,33.18868196883296
412.0603015075377,733.6683417085428,34.00941590423502
417.0854271356784,733.6683417085428,35.01095888256386
422.11055276381916,733.6683417085428,36.176501083613765
427.13567839195986,733.6683417085428,37.48701858556897
432.16080402010056,733.6683417085428,38.92114394051559
437.18592964824126,733.6683417085428,40.45657023751769
442.21105527638196,733.6683417085428,42.07387758377361
447.23618090452266,733.6683417085428,43.7620219622138
452.26130653266335,733.6683417085428,45.52252420555272
457.28643216080405,733.6683417085428,47.36854184586697
462.31155778894475,733.6683417085428,49.317426002585115
467.33668341708545,733.6683417085428,51.379816825076375
472.36180904522615,733.6683417085428,53.550674694350576
477.38693467336685,733.6683417085428,55.80573148704531
482.4120603015076,733.6683417085428,58.103065456883044
487.4371859296483,733.6683417085428,60.38735421234131
492.462311557789,733.6683417085428,62.59465155974676
497.4874371859297,733.6683417085428,64.65679725948951
502.5125628140704,733.6683417085428,66.5053979557096
507.5376884422111,733.6683417085428,68.07544387376738
512.5628140703518,733.6683417085428,69.30852219673382
517.5879396984925,733.6683417085428,70.15564449641802
522.6130653266332,733.6683417085428,70.5798067716343
527.6381909547739,733.6683417085428,70.5582809160544
532.6633165829146,733.6683417085428,70.08436943225955
537.6884422110553,733.6683417085428,69.16822019942089
542.713567839196,733.6683417085428,67.83642225261895
547.7386934673367,733.6683417085428,66.13040876307782
552.7638190954774,733.6683417085428,64.10399463637204
557.7889447236181,733.6683417085428,61.82043078862402
562.8140703517588,733.6683417085428,59.34905782621348
567.8391959798995,733.6683417085428,56.76126707461427
572.8643216080402,733.6683417085428,54.125476238825954
577.8894472361809,733.6683417085428,51.50129933739609
582.9145728643217,733.6683417085428,48.9337345576363
587.9396984924624,733.6683417085428,46.44875234020059
592.9648241206031,733.6683417085428,44.05199621362371
597.9899497487438,733.6683417085428,41.731965145806505
603.0150753768845,733.6683417085428,39.46750638606329
608.0402010050252,733.6683417085428,37.237259557571825
613.0653266331659,733.6683417085428,35.02766940005953
618.0904522613066,733.6683417085428,32.83741560535748
623.1155778894473,733.6683417085428,30.67836218051293
628.140703517588,733.6683417085428,28.574360765398332
633.1658291457287,733.6683417085428,26.559000248878355
638.1909547738694,733.6683417085428,24.672721680501493
643.2160804020101,733.6683417085428,22.95942617405982
648.2412060301508,733.6683417085428,21.46271857289928
653.2663316582915,733.6683417085428,20.22194135184126
658.2914572864322,733.6683417085428,19.2682103120552
663.3165829145729,733.6683417085428,18.620947183761114
668.3417085427136,733.6683417085428,18.28570088701191
673.3668341708543,733.6683417085428,18.253880614553598
678.391959798995,733.6683417085428,18.504349568377382
683.4170854271357,733.6683417085428,19.006173439439877
688.4422110552764,733.6683417085428,19.721610264449524
693.4673366834171,733.6683417085428,20.60863274538452
698.4924623115578,733.6683417085428,21.622677765626083
703.5175879396985,733.6683417085428,22.717770766993322
708.5427135678393,733.6683417085428,23.847490958600755
713.56783919598,733.6683417085428,24.96623870492339
718.5929648241207,733.6683417085428,26.03102397200462
723.6180904522614,733.6683417085428,27.00383012731281
728.6432160804021,733.6683417085428,27.854536288399522
733.6683417085428,733.6683417085428,28.563995203851604
738.6934673366835,733.6683417085428,29.125898256143003
743.7185929648242,733.6683417085428,29.545228858572603
748.7437185929649,733.6683417085428,29.832061806329378
753.7688442211056,733.6683417085428,29.992826547355904
758.7939698492463,733.6683417085428,30.024256237153935
763.819095477387,733.6683417085428,29.91412329031644
768.8442211055277,733.6683417085428,29.647784394576316
773.8693467336684,733.6683417085428,29.21567584473911
778.8944723618091,733.6683417085428,28.617707097844352
783.9195979899498,733.6683417085428,27.863928744007417
788.9447236180905,733.6683417085428,26.9731037120921
793.9698492462312,733.6683417085428,25.970799586817545
798.9949748743719,733.6683417085428,24.88760835052689
804.0201005025126,733.6683417085428,23.75738761157607
809.0452261306533,733.6683417085428,22.615381061267065
814.070351758794,733.6683417085428,21.496406963715465
819.0954773869347,733.6683417085428,20.433463212779458
824.1206030150754,733.6683417085428,19.456867430525556
829.1457286432161,733.6683417085428,18.593684091929806
834.1708542713568,733.6683417085428,17.867054473518714
839.1959798994976,733.6683417085428,17.295240353095537
844.2211055276383,733.6683417085428,16.890548351610057
849.246231155779,733.6683417085428,16.658562238641704
854.2713567839197,733.6683417085428,16.598072068632412
859.2964824120604,733.6683417085428,16.701745937668907
864.3216080402011,733.6683417085428,16.95721035896891
869.3467336683418,733.6683417085428,17.348110931560083
874.3718592964825,733.6683417085428,17.854951558828954
879.3969849246232,733.6683417085428,18.455828170053184
884.4221105527639,733.6683417085428,19.127378684439478
889.4472361809046,733.6683417085428,19.846306937483273
894.4723618090453,733.6683417085428,20.591592299827617
899.497487437186,733.6683417085428,21.346824828647993
904.5226130653267,733.6683417085428,22.101342079409704
909.5477386934674,733.6683417085428,22.848954469678844
914.5728643216081,733.6683417085428,23.584495271250926
919.5979899497488,733.6683417085428,24.30005946504381
924.6231155778895,733.6683417085428,24.982934361003917
929.6482412060302,733.6683417085428,25.61583688686327
934.6733668341709,733.6683417085428,26.178659776323375
939.6984924623116,733.6683417085428,26.650564295756148
944.7236180904523,733.6683417085428,27.011727022371296
949.748743718593,733.6683417085428,27.2446380666149
954.7738693467337,733.6683417085428,27.33513385460183
959.7989949748744,733.6683417085428,27.27330067834034
964.8241206030152,733.6683417085428,27.054273819862264
969.8492462311559,733.6683417085428,26.678974698587428
974.8743718592966,733.6683417085428,26.155610672709447
979.8994974874373,733.6683417085428,25.5043099349961
984.924623115578,733.6683417085428,24.767929916012214
989.9497487437187,733.6683417085428,24.02738264863486
994.9748743718594,733.6683417085428,23.40704133856214
1000.0,733.6683417085428,23.04804473115809
0.0,738.6934673366835,16.31186427420849
5.025125628140704,738.6934673366835,16.46954257984824
10.050251256281408,738.6934673366835,16.738133200139185
15.075376884422113,738.6934673366835,17.049317136541614
20.100502512562816,738.6934673366835,17.341781930046906
25.12562814070352,738.6934673366835,17.574853341231638
30.150753768844226,738.6934673366835,17.727409601342337
35.175879396984925,738.6934673366835,17.791826752455346
40.20100502512563,738.6934673366835,17.76942996861216
45.22613065326634,738.6934673366835,17.668252804084382
50.25125628140704,738.6934673366835,17.501820868737354
55.276381909547744,738.6934673366835,17.28803315388104
60.30150753768845,738.6934673366835,17.047915284217176
65.32663316582915,738.6934673366835,16.80427041253915
70.35175879396985,738.6934673366835,16.580212345363933
75.37688442211056,738.6934673366835,16.397675344241886
80.40201005025126,738.6934673366835,16.276192965153957
85.42713567839196,738.6934673366835,16.232297921097132
90.45226130653268,738.6934673366835,16.2796529140547
95.47738693467338,738.6934673366835,16.42958396025066
100.50251256281408,738.6934673366835,16.69137840325164
105.52763819095479,738.6934673366835,17.071862831101747
110.55276381909549,738.6934673366835,17.574376544406185
115.57788944723619,738.6934673366835,18.197809073752563
120.6030150753769,738.6934673366835,18.936366754269926
125.6281407035176,738.6934673366835,19.780235018515707
130.6532663316583,738.6934673366835,20.71682570277406
135.678391959799,738.6934673366835,21.732193337377854
140.7035175879397,738.6934673366835,22.81237474678415
145.72864321608043,738.6934673366835,23.944521028266617
150.75376884422113,738.6934673366835,25.117555155619044
155.77889447236183,738.6934673366835,26.321912368953587
160.80402010050253,738.6934673366835,27.548172385768304
165.82914572864323,738.6934673366835,28.78513048001964
170.85427135678393,738.6934673366835,30.018398281620595
175.87939698492463,738.6934673366835,31.230338569030042
180.90452261306535,738.6934673366835,32.401285977452844
185.92964824120605,738.6934673366835,33.51136851924166
190.95477386934675,738.6934673366835,34.54219230753073
195.97989949748745,738.6934673366835,35.47798772005559
201.00502512562815,738.6934673366835,36.306211530160795
206.03015075376885,738.6934673366835,37.017830419734985
211.05527638190958,738.6934673366835,37.60747356364538
216.08040201005028,738.6934673366835,38.073440417634345
221.10552763819098,738.6934673366835,38.41746594785986
226.13065326633168,738.6934673366835,38.644315645728696
231.15577889447238,738.6934673366835,38.76150789180643
236.18090452261308,738.6934673366835,38.77944626770605
241.2060301507538,738.6934673366835,38.71192814277507
246.2311557788945,738.6934673366835,38.57661269152185
251.2562814070352,738.6934673366835,38.39492367535355
256.2814070351759,738.6934673366835,38.19116189329404
261.3065326633166,738.6934673366835,37.99102148719502
266.3316582914573,738.6934673366835,37.81981575822718
271.356783919598,738.6934673366835,37.700495696486165
276.3819095477387,738.6934673366835,37.65135524711528
281.4070351758794,738.6934673366835,37.68338831252884
286.4321608040201,738.6934673366835,37.7974996106938
291.45728643216086,738.6934673366835,37.982080479627996
296.48241206030156,738.6934673366835,38.2118677345458
301.50753768844226,738.6934673366835,38.449298257204475
306.53266331658295,738.6934673366835,38.6491463805768
311.55778894472365,738.6934673366835,38.76578394505695
316.58291457286435,738.6934673366835,38.76080543685008
321.60804020100505,738.6934673366835,38.608473113276695
326.63316582914575,738.6934673366835,38.297784089608356
331.65829145728645,738.6934673366835,37.83169910726357
336.68341708542715,738.6934673366835,37.224902626308136
341.70854271356785,738.6934673366835,36.50124223468278
346.73366834170855,738.6934673366835,35.69134868229899
351.75879396984925,738.6934673366835,34.83043171376142
356.78391959799,738.6934673366835,33.95612760583619
361.8090452261307,738.6934673366835,33.10649565260507
366.8341708542714,738.6934673366835,32.3184889239978
371.8592964824121,738.6934673366835,31.627098900572488
376.8844221105528,738.6934673366835,31.064926698860578
381.9095477386935,738.6934673366835,30.66158374561585
