X,Y,Z
254.77386934673368,281.9095477386935,6.0076888656979754
256.2814070351759,281.9095477386935,5.820444626578645
257.7889447236181,281.9095477386935,5.633254334056131
259.2964824120603,281.9095477386935,5.4464796553784405
260.80402010050256,281.9095477386935,5.26046894830442
262.31155778894475,281.9095477386935,5.075565894468823
263.81909547738695,281.9095477386935,4.89213623700673
265.32663316582915,281.9095477386935,4.710629922006371
266.83417085427135,281.9095477386935,4.531698882511272
268.3417085427136,281.9095477386935,4.35637540970808
269.8492462311558,281.9095477386935,4.186272780284759
271.356783919598,281.9095477386935,4.023709674060392
272.8643216080402,281.9095477386935,3.871621195997166
274.37185929648246,281.9095477386935,3.733152479097029
275.87939698492465,281.9095477386935,3.6109633017906666
277.38693467336685,281.9095477386935,3.5064616790089334
278.89447236180905,281.9095477386935,3.4193064850937467
280.40201005025125,281.9095477386935,3.34744698854429
281.9095477386935,281.9095477386935,3.287704174062266
283.4170854271357,281.9095477386935,3.2366158305192383
284.9246231155779,281.9095477386935,3.19116732459774
286.4321608040201,281.9095477386935,3.149164242248376
287.93969849246236,281.9095477386935,3.1092385949178625
289.44723618090455,281.9095477386935,3.0706440763097316
290.95477386934675,281.9095477386935,3.0330180101907365
292.46231155778895,281.9095477386935,2.9962374873130653
293.96984924623115,281.9095477386935,2.960463013495136
295.4773869346734,281.9095477386935,2.9264432597744556
296.9849246231156,281.9095477386935,2.8960103649323705
298.4924623115578,281.9095477386935,2.872317693038793
300.0,281.9095477386935,2.8591359629553947
0.0,283.4170854271357,3.7080303619739747
1.5075376884422111,283.4170854271357,3.7160137085370226
3.0150753768844223,283.4170854271357,3.7301415200535946
4.522613065326634,283.4170854271357,3.747776625683521
6.030150753768845,283.4170854271357,3.7666322657043145
7.5376884422110555,283.4170854271357,3.785263487038469
9.045226130653267,283.4170854271357,3.8029369557246255
10.552763819095478,283.4170854271357,3.819318880685248
12.06030150753769,283.4170854271357,3.834274014084823
13.5678391959799,283.4170854271357,3.8478294049483392
15.075376884422111,283.4170854271357,3.8602725104122158
16.582914572864322,283.4170854271357,3.8723527354978184
18.090452261306535,283.4170854271357,3.8855321614682476
19.597989949748744,283.4170854271357,3.9021604639273226
21.105527638190956,283.4170854271357,3.9253886866057472
22.613065326633166,283.4170854271357,3.9586851667749925
24.12060301507538,283.4170854271357,4.005007853129765
25.62814070351759,283.4170854271357,4.065925805072289
27.1356783919598,283.4170854271357,4.141084890432972
28.643216080402013,283.4170854271357,4.228270441060135
30.150753768844222,283.4170854271357,4.324018709700666
31.658291457286435,283.4170854271357,4.42447845794392
33.165829145728644,283.4170854271357,4.5261699645461215
34.67336683417086,283.4170854271357,4.626416792698097
36.18090452261307,283.4170854271357,4.7234207350802
37.68844221105528,283.4170854271357,4.816098532058744
39.19597989949749,283.4170854271357,4.903842071432717
40.7035175879397,283.4170854271357,4.986315709641515
42.21105527638191,283.4170854271357,5.063328276914943
43.718592964824126,283.4170854271357,5.134767577133107
45.22613065326633,283.4170854271357,5.200571802257352
46.733668341708544,283.4170854271357,5.260717493172729
48.24120603015076,283.4170854271357,5.315211767249801
49.74874371859297,283.4170854271357,5.364083390380373
51.25628140703518,283.4170854271357,5.407373202279329
52.76381909547739,283.4170854271357,5.445128258509018
54.2713567839196,283.4170854271357,5.477403196313261
55.77889447236181,283.4170854271357,5.504267709615092
57.286432160804026,283.4170854271357,5.525815487369995
58.79396984924623,283.4170854271357,5.542170557473066
60.301507537688444,283.4170854271357,5.5534899047198
61.80904522613066,283.4170854271357,5.559963331469503
63.31658291457287,283.4170854271357,5.561811877027568
64.82412060301507,283.4170854271357,5.559285612788713
66.33165829145729,283.4170854271357,5.552661157639065
67.8391959798995,283.4170854271357,5.5422390290976455
69.34673366834171,283.4170854271357,5.528340877100778
70.85427135678393,283.4170854271357,5.511306629361935
72.36180904522614,283.4170854271357,5.491491573015871
73.86934673366835,283.4170854271357,5.46926339658508
75.37688442211056,283.4170854271357,5.444999215630705
76.88442211055276,283.4170854271357,5.419082604757612
78.39195979899498,283.4170854271357,5.3919006579341495
79.89949748743719,283.4170854271357,5.363841098360514
81.4070351758794,283.4170854271357,5.335289458375359
82.91457286432161,283.4170854271357,5.30662634912777
84.42211055276383,283.4170854271357,5.278224838960709
85.92964824120604,283.4170854271357,5.250447958652177
87.43718592964825,283.4170854271357,5.223646350841148
88.94472361809046,283.4170854271357,5.198156080743356
90.45226130653266,283.4170854271357,5.174296632648427
91.95979899497488,283.4170854271357,5.15236914345649
93.46733668341709,283.4170854271357,5.132655036505252
94.9748743718593,283.4170854271357,5.1154155049584915
96.48241206030151,283.4170854271357,5.100892718322009
97.98994974874373,283.4170854271357,5.089313688905392
99.49748743718594,283.4170854271357,5.080896525635114
101.00502512562815,283.4170854271357,5.075856295179866
102.51256281407036,283.4170854271357,5.0744061171011285
104.02010050251256,283.4170854271357,5.076751121649996
105.52763819095478,283.4170854271357,5.083077592833375
107.03517587939699,283.4170854271357,5.093542585935946
108.5427135678392,283.4170854271357,5.1082680031269
110.05025125628141,283.4170854271357,5.127339665583995
111.55778894472363,283.4170854271357,5.150809674715924
113.06532663316584,283.4170854271357,5.178700171543323
114.57286432160805,283.4170854271357,5.211007357922728
116.08040201005026,283.4170854271357,5.247705300778435
117.58793969849246,283.4170854271357,5.288749356890232
119.09547738693468,283.4170854271357,5.334079155987353
120.60301507537689,283.4170854271357,5.383621106295087
122.1105527638191,283.4170854271357,5.437290394993791
123.61809045226131,283.4170854271357,5.494992459144141
125.12562814070353,283.4170854271357,5.556623905685787
126.63316582914574,283.4170854271357,5.622072862207084
128.14070351758795,283.4170854271357,5.691218743308523
129.64824120603015,283.4170854271357,5.763931420538143
131.15577889447238,283.4170854271357,5.840069787060337
132.66331658291458,283.4170854271357,5.919479711426081
134.1708542713568,283.4170854271357,6.001991378038706
135.678391959799,283.4170854271357,6.087416015150904
137.18592964824123,283.4170854271357,6.175542014481186
138.69346733668343,283.4170854271357,6.266130451407341
140.20100502512562,283.4170854271357,6.358910059561154
141.70854271356785,283.4170854271357,6.453571872424536
143.21608040201005,283.4170854271357,6.549764397682336
144.72361809045228,283.4170854271357,6.647092081391047
146.23115577889448,283.4170854271357,6.745123276257198
147.7386934673367,283.4170854271357,6.843416642873764
149.2462311557789,283.4170854271357,6.941570594786367
150.75376884422113,283.4170854271357,7.0392850401603
152.26130653266333,283.4170854271357,7.136407823805271
153.76884422110552,283.4170854271357,7.232939574374717
155.27638190954775,283.4170854271357,7.32899500875948
156.78391959798995,283.4170854271357,7.424744314450141
158.29145728643218,283.4170854271357,7.5203620523749874
159.79899497487438,283.4170854271357,7.615995959071564
161.3065326633166,283.4170854271357,7.7117529285765345
162.8140703517588,283.4170854271357,7.807694506706385
164.32160804020103,283.4170854271357,7.9038362746481035
165.82914572864323,283.4170854271357,8.000148575247952
167.33668341708542,283.4170854271357,8.096557777955697
168.84422110552765,283.4170854271357,8.192947887597454
170.35175879396985,283.4170854271357,8.289162447295988
171.85929648241208,283.4170854271357,8.38500672492917
173.36683417085428,283.4170854271357,8.4802501730193
174.8743718592965,283.4170854271357,8.574629150872509
176.3819095477387,283.4170854271357,8.667849896732283
177.88944723618093,283.4170854271357,8.75959173667492
179.39698492462313,283.4170854271357,8.849510515959135
180.90452261306532,283.4170854271357,8.937242237547391
182.41206030150755,283.4170854271357,9.022406891544115
183.91959798994975,283.4170854271357,9.104612458346063
185.42713567839198,283.4170854271357,9.183459067373562
186.93467336683418,283.4170854271357,9.25854329234825
188.4422110552764,283.4170854271357,9.329462563212376
189.9497487437186,283.4170854271357,9.395819674077687
191.45728643216083,283.4170854271357,9.457227364463662
192.96482412060303,283.4170854271357,9.513312944334778
194.47236180904522,283.4170854271357,9.56372290253047
195.97989949748745,283.4170854271357,9.608127328245532
197.48743718592965,283.4170854271357,9.64622370835772
198.99497487437188,283.4170854271357,9.677739262174967
200.50251256281408,283.4170854271357,9.702430773531479
202.0100502512563,283.4170854271357,9.720081431806385
203.5175879396985,283.4170854271357,9.730495577986117
205.02512562814073,283.4170854271357,9.733493530166218
206.53266331658293,283.4170854271357,9.728908645590305
208.04020100502512,283.4170854271357,9.71658744230258
209.54773869346735,283.4170854271357,9.696392140803686
211.05527638190955,283.4170854271357,9.668204388974411
212.56281407035178,283.4170854271357,9.63192916035619
214.07035175879398,283.4170854271357,9.587498288850982
215.5778894472362,283.4170854271357,9.534873439132728
217.0854271356784,283.4170854271357,9.474048464296505
218.59296482412063,283.4170854271357,9.405051151772547
220.10050251256283,283.4170854271357,9.327944372151945
221.60804020100502,283.4170854271357,9.242826650404618
223.11557788944725,283.4170854271357,9.149832181440383
224.62311557788945,283.4170854271357,9.049130314274192
226.13065326633168,283.4170854271357,8.940924531322276
227.63819095477388,283.4170854271357,8.82545095157754
229.1457286432161,283.4170854271357,8.702976388589246
230.6532663316583,283.4170854271357,8.573795996304291
232.16080402010053,283.4170854271357,8.438230537915171
233.66834170854273,283.4170854271357,8.296623314903192
235.17587939698493,283.4170854271357,8.149336795465365
236.68341708542715,283.4170854271357,7.996748983469824
238.19095477386935,283.4170854271357,7.839249571004111
239.69849246231158,283.4170854271357,7.677235921509448
241.20603015075378,283.4170854271357,7.511108943220012
242.713567839196,283.4170854271357,7.341268957747162
244.2211055276382,283.4170854271357,7.1681118204020216
245.72864321608043,283.4170854271357,6.992025884034869
247.23618090452263,283.4170854271357,6.813390827782001
248.74371859296483,283.4170854271357,6.632579369579358
250.25125628140705,283.4170854271357,6.449961737382323
251.75879396984925,283.4170854271357,6.26591073910803
253.26633165829148,283.4170854271357,6.0808041742281524
254.77386934673368,283.4170854271357,5.895022793184476
256.2814070351759,283.4170854271357,5.708945082003393
257.7889447236181,283.4170854271357,5.522942360013422
259.2964824120603,283.4170854271357,5.337378346467528
260.80402010050256,283.4170854271357,5.152618460542103
262.31155778894475,283.4170854271357,4.969058318752065
263.81909547738695,283.4170854271357,4.787188060691048
265.32663316582915,283.4170854271357,4.6077131125337285
266.83417085427135,283.4170854271357,4.431736843003918
268.3417085427136,283.4170854271357,4.260961653245612
269.8492462311558,283.4170854271357,4.0977973875063
271.356783919598,283.4170854271357,3.9452349311093067
272.8643216080402,283.4170854271357,3.8064023362774493
274.37185929648246,283.4170854271357,3.683867569472552
275.87939698492465,283.4170854271357,3.5789173552235023
277.38693467336685,283.4170854271357,3.4911228538373966
278.89447236180905,283.4170854271357,3.4184167396875886
280.40201005025125,283.4170854271357,3.3576672745467926
281.9095477386935,283.4170854271357,3.305486866997509
283.4170854271357,283.4170854271357,3.258927247041674
284.9246231155779,283.4170854271357,3.215836374466572
286.4321608040201,283.4170854271357,3.174867798165849
287.93969849246236,283.4170854271357,3.135284069918033
289.44723618090455,283.4170854271357,3.0967189041342666
290.95477386934675,283.4170854271357,3.059000760147448
292.46231155778895,283.4170854271357,3.0220883936396126
293.96984924623115,283.4170854271357,2.986173059984376
295.4773869346734,283.4170854271357,2.952016077250969
296.9849246231156,283.4170854271357,2.9214597470217596
298.4924623115578,283.4170854271357,2.8976709084597583
300.0,283.4170854271357,2.8844356872855377
0.0,284.9246231155779,3.6602647873635075
1.5075376884422111,284.9246231155779,3.6682938053538936
3.0150753768844223,284.9246231155779,3.682505605365183
4.522613065326634,284.9246231155779,3.700253290624267
6.030150753768845,284.9246231155779,3.7192432971896574
7.5376884422110555,284.9246231155779,3.7380283448054827
9.045226130653267,284.9246231155779,3.755874241047202
10.552763819095478,284.9246231155779,3.7724394606034233
12.06030150753769,284.9246231155779,3.7875553667200093
13.5678391959799,284.9246231155779,3.8011506738580088
15.075376884422111,284.9246231155779,3.8132813643538834
16.582914572864322,284.9246231155779,3.8242451004287874
18.090452261306535,284.9246231155779,3.834774425536547
19.597989949748744,284.9246231155779,3.8462697081104036
21.105527638190956,284.9246231155779,3.860959102813663
22.613065326633166,284.9246231155779,3.881820798168889
24.12060301507538,284.9246231155779,3.9121462851478763
25.62814070351759,284.9246231155779,3.9547899879150377
27.1356783919598,284.9246231155779,4.011356050375554
28.643216080402013,284.9246231155779,4.08166634855795
30.150753768844222,284.9246231155779,4.163750458513298
31.658291457286435,284.9246231155779,4.25435908588099
33.165829145728644,284.9246231155779,4.349771179232199
34.67336683417086,284.9246231155779,4.446561539938452
36.18090452261307,284.9246231155779,4.54206685304161
37.68844221105528,284.9246231155779,4.634483592035778
39.19597989949749,284.9246231155779,4.722714615789769
40.7035175879397,284.9246231155779,4.806138025762066
42.21105527638191,284.9246231155779,4.884413224142758
43.718592964824126,284.9246231155779,4.957356797873419
45.22613065326633,284.9246231155779,5.024875147667691
46.733668341708544,284.9246231155779,5.086930842831457
48.24120603015076,284.9246231155779,5.143524217375893
49.74874371859297,284.9246231155779,5.194679571633746
51.25628140703518,284.9246231155779,5.240433272473673
52.76381909547739,284.9246231155779,5.280826670685981
54.2713567839196,284.9246231155779,5.3159069339709335
55.77889447236181,284.9246231155779,5.345734526074804
57.286432160804026,284.9246231155779,5.370392464213528
58.79396984924623,284.9246231155779,5.389993061442253
60.301507537688444,284.9246231155779,5.404680892209438
61.80904522613066,284.9246231155779,5.414632928746088
63.31658291457287,284.9246231155779,5.420057187079794
64.82412060301507,284.9246231155779,5.4211907202817295
66.33165829145729,284.9246231155779,5.418297311845098
67.8391959798995,284.9246231155779,5.411664985706148
69.34673366834171,284.9246231155779,5.40160337854851
70.85427135678393,284.9246231155779,5.388441001529097
72.36180904522614,284.9246231155779,5.372522414290869
73.86934673366835,284.9246231155779,5.3542053335648205
75.37688442211056,284.9246231155779,5.333857698098281
76.88442211055276,284.9246231155779,5.311854711067424
78.39195979899498,284.9246231155779,5.288575880538099
79.89949748743719,284.9246231155779,5.264402077930492
81.4070351758794,284.9246231155779,5.239712633819206
82.91457286432161,284.9246231155779,5.214882489760603
84.42211055276383,284.9246231155779,5.190279424183483
85.92964824120604,284.9246231155779,5.1662613697068736
87.43718592964825,284.9246231155779,5.1431738385595445
88.94472361809046,284.9246231155779,5.121347472756797
90.45226130653266,284.9246231155779,5.101095744268154
91.95979899497488,284.9246231155779,5.082712861236506
93.46733668341709,284.9246231155779,5.066472064621721
94.9748743718593,284.9246231155779,5.052624830707738
96.48241206030151,284.9246231155779,5.041401999763601
97.98994974874373,284.9246231155779,5.033017978480863
99.49748743718594,284.9246231155779,5.027677869715095
101.00502512562815,284.9246231155779,5.0255845664381145
102.51256281407036,284.9246231155779,5.026940918022113
104.02010050251256,284.9246231155779,5.03194409168841
105.52763819095478,284.9246231155779,5.0407743790436745
107.03517587939699,284.9246231155779,5.053584109853344
108.5427135678392,284.9246231155779,5.070491097349182
110.05025125628141,284.9246231155779,5.091577353081575
111.55778894472363,284.9246231155779,5.116891328907984
113.06532663316584,284.9246231155779,5.146451686152992
114.57286432160805,284.9246231155779,5.18025137679365
116.08040201005026,284.9246231155779,5.218261522606715
117.58793969849246,284.9246231155779,5.260434918595956
119.09547738693468,284.9246231155779,5.306709095176316
120.60301507537689,284.9246231155779,5.357008901970015
122.1105527638191,284.9246231155779,5.411248584936536
123.61809045226131,284.9246231155779,5.469333331716233
125.12562814070353,284.9246231155779,5.531160263175769
126.63316582914574,284.9246231155779,5.596618852289885
128.14070351758795,284.9246231155779,5.6655907546745325
129.64824120603015,284.9246231155779,5.73794903829817
131.15577889447238,284.9246231155779,5.813556803137273
132.66331658291458,284.9246231155779,5.892265184805092
134.1708542713568,284.9246231155779,5.973910739465498
135.678391959799,284.9246231155779,6.058312210642071
137.18592964824123,284.9246231155779,6.145266681842317
138.69346733668343,284.9246231155779,6.234545123797345
140.20100502512562,284.9246231155779,6.32588738889406
141.70854271356785,284.9246231155779,6.418996860096568
143.21608040201005,284.9246231155779,6.513535597695877
144.72361809045228,284.9246231155779,6.609122669991773
146.23115577889448,284.9246231155779,6.705341727180719
147.7386934673367,284.9246231155779,6.801766541727991
149.2462311557789,284.9246231155779,6.898009070436789
150.75376884422113,284.9246231155779,6.993779663391678
152.26130653266333,284.9246231155779,7.088932597874168
153.76884422110552,284.9246231155779,7.183471262581753
155.27638190954775,284.9246231155779,7.2775109100688145
156.78391959798995,284.9246231155779,7.371221792974664
158.29145728643218,284.9246231155779,7.464779339944635
159.79899497487438,284.9246231155779,7.558333487863485
161.3065326633166,284.9246231155779,7.6519946349143
162.8140703517588,284.9246231155779,7.745828838625273
164.32160804020103,284.9246231155779,7.8398568312488
165.82914572864323,284.9246231155779,7.934054391326526
167.33668341708542,284.9246231155779,8.02835329419408
168.84422110552765,284.9246231155779,8.122642653278604
170.35175879396985,284.9246231155779,8.216770604189366
171.85929648241208,284.9246231155779,8.310546321174034
173.36683417085428,284.9246231155779,8.403742355713476
174.8743718592965,284.9246231155779,8.496097285700769
176.3819095477387,284.9246231155779,8.58731866234214
177.88944723618093,284.9246231155779,8.677086240629988
179.39698492462313,284.9246231155779,8.765055477972556
180.90452261306532,284.9246231155779,8.850861284322296
182.41206030150755,284.9246231155779,8.93412200592668
183.91959798994975,284.9246231155779,9.01444362363193
185.42713567839198,284.9246231155779,9.091424145502891
186.93467336683418,284.9246231155779,9.164658172381403
188.4422110552764,284.9246231155779,9.233741613892683
189.9497487437186,284.9246231155779,9.298276530962134
191.45728643216083,284.9246231155779,9.357876076269303
192.96482412060303,284.9246231155779,9.412169487635296
194.47236180904522,284.9246231155779,9.460807027506608
195.97989949748745,284.9246231155779,9.503464586522059
197.48743718592965,284.9246231155779,9.539847324757496
198.99497487437188,284.9246231155779,9.569691333752969
200.50251256281408,284.9246231155779,9.592762315806445
202.0100502512563,284.9246231155779,9.608851176859503
203.5175879396985,284.9246231155779,9.617767973376324
205.02512562814073,284.9246231155779,9.619336673089677
206.53266331658293,284.9246231155779,9.613392712320353
208.04020100502512,284.9246231155779,9.599783766332546
209.54773869346735,284.9246231155779,9.578372801094744
211.05527638190955,284.9246231155779,9.549042105430958
212.56281407035178,284.9246231155779,9.51169735403297
214.07035175879398,284.9246231155779,9.46627123257093
215.5778894472362,284.9246231155779,9.412726461004143
217.0854271356784,284.9246231155779,9.351058180092659
218.59296482412063,284.9246231155779,9.281295706160137
220.10050251256283,284.9246231155779,9.203503670540425
221.60804020100502,284.9246231155779,9.117782564361775
223.11557788944725,284.9246231155779,9.024268711850766
224.62311557788945,284.9246231155779,8.923133697760838
226.13065326633168,284.9246231155779,8.8145832769075
227.63819095477388,284.9246231155779,8.698855796123468
229.1457286432161,284.9246231155779,8.57622016123224
230.6532663316583,284.9246231155779,8.446973383877626
232.16080402010053,284.9246231155779,8.311437745239786
233.66834170854273,284.9246231155779,8.169957615815598
235.17587939698493,284.9246231155779,8.02289597254302
236.68341708542715,284.9246231155779,7.8706306566060675
238.19095477386935,284.9246231155779,7.7135504172757035
239.69849246231158,284.9246231155779,7.552050791288563
241.20603015075378,284.9246231155779,7.386529880701774
242.713567839196,284.9246231155779,7.217384139807964
244.2211055276382,284.9246231155779,7.045004441853337
245.72864321608043,284.9246231155779,6.869773049524536
247.23618090452263,284.9246231155779,6.692062564524602
248.74371859296483,284.9246231155779,6.51223792439409
250.25125628140705,284.9246231155779,6.330661306990909
251.75879396984925,284.9246231155779,6.147697676946416
253.26633165829148,284.9246231155779,5.963717632249144
254.77386934673368,284.9246231155779,5.77909597037619
256.2814070351759,284.9246231155779,5.59420812760398
257.7889447236181,284.9246231155779,5.409429959219018
259.2964824120603,284.9246231155779,5.225148419101399
260.80402010050256,284.9246231155779,5.041793216195307
262.31155778894475,284.9246231155779,4.859903975363065
263.81909547738695,284.9246231155779,4.680250291779216
265.32663316582915,284.9246231155779,4.504010790500902
266.83417085427135,284.9246231155779,4.33297187100384
268.3417085427136,284.9246231155779,4.169630907842194
269.8492462311558,284.9246231155779,4.017045506829233
271.356783919598,284.9246231155779,3.8783446731653903
272.8643216080402,284.9246231155779,3.7560032353645205
274.37185929648246,284.9246231155779,3.6511508901545824
275.87939698492465,284.9246231155779,3.563215551011898
277.38693467336685,284.9246231155779,3.49006684147622
278.89447236180905,284.9246231155779,3.4286012596981412
280.40201005025125,284.9246231155779,3.375513698129913
281.9095477386935,284.9246231155779,3.327945081558691
283.4170854271357,284.9246231155779,3.283810751056064
284.9246231155779,284.9246231155779,3.2418053340320747
286.4321608040201,284.9246231155779,3.2012148078733587
287.93969849246236,284.9246231155779,3.161686205591018
289.44723618090455,284.9246231155779,3.1230488941425785
290.95477386934675,284.9246231155779,3.0852159580682237
292.46231155778895,284.9246231155779,3.0481777566709467
293.96984924623115,284.9246231155779,3.012136550630839
295.4773869346734,284.9246231155779,2.9778593293544255
296.9849246231156,284.9246231155779,2.9471956023981
298.4924623115578,284.9246231155779,2.9233233573738024
300.0,284.9246231155779,2.9100418141037343
0.0,286.4321608040201,3.6116880248057455
1.5075376884422111,286.4321608040201,3.6197538289778746
3.0150753768844223,286.4321608040201,3.6340337630764004
4.522613065326634,286.4321608040201,3.651873920239161
6.030150753768845,286.4321608040201,3.6709762899311347
7.5376884422110555,286.4321608040201,3.689893134226352
9.045226130653267,286.4321608040201,3.707892394515667
10.552763819095478,286.4321608040201,3.724633701923318
12.06030150753769,286.4321608040201,3.7399410270234092
13.5678391959799,286.4321608040201,3.7537094391119457
15.075376884422111,286.4321608040201,3.765897396184253
16.582914572864322,286.4321608040201,3.7765762784499834
18.090452261306535,286.4321608040201,3.786041617802316
19.597989949748744,286.4321608040201,3.79499246687236
21.105527638190956,286.4321608040201,3.804744996331345
22.613065326633166,286.4321608040201,3.817382145385588
24.12060301507538,286.4321608040201,3.8356952616921154
25.62814070351759,286.4321608040201,3.8628083915071514
27.1356783919598,286.4321608040201,3.9015098817058878
28.643216080402013,286.4321608040201,3.9534868085808665
30.150753768844222,286.4321608040201,4.018761505122568
31.658291457286435,286.4321608040201,4.095592982496001
33.165829145728644,286.4321608040201,4.180918755464406
34.67336683417086,286.4321608040201,4.271147169444695
36.18090452261307,286.4321608040201,4.362936914189986
37.68844221105528,286.4321608040201,4.453665180098016
39.19597989949749,286.4321608040201,4.541525340233007
40.7035175879397,286.4321608040201,4.625390205675865
42.21105527638191,286.4321608040201,4.7046076623659925
43.718592964824126,286.4321608040201,4.778824410025824
45.22613065326633,286.4321608040201,4.847863931906215
46.733668341708544,286.4321608040201,4.911651874240172
48.24120603015076,286.4321608040201,4.970172718238455
49.74874371859297,286.4321608040201,5.023443130572904
51.25628140703518,286.4321608040201,5.071494164752856
52.76381909547739,286.4321608040201,5.114361599178031
54.2713567839196,286.4321608040201,5.152085748454229
55.77889447236181,286.4321608040201,5.184718724139402
57.286432160804026,286.4321608040201,5.21233386607036
58.79396984924623,286.4321608040201,5.235032781073384
60.301507537688444,286.4321608040201,5.25294859109928
61.80904522613066,286.4321608040201,5.2662463072863845
63.31658291457287,286.4321608040201,5.275121679205876
64.82412060301507,286.4321608040201,5.2797993696315695
66.33165829145729,286.4321608040201,5.280530813074607
67.8391959798995,286.4321608040201,5.277591874898538
69.34673366834171,286.4321608040201,5.271280355373928
70.85427135678393,286.4321608040201,5.261913364172592
72.36180904522614,286.4321608040201,5.249824586508963
73.86934673366835,286.4321608040201,5.2353614616691395
75.37688442211056,286.4321608040201,5.218882294201235
76.88442211055276,286.4321608040201,5.200753317561901
78.39195979899498,286.4321608040201,5.181345729522674
79.89949748743719,286.4321608040201,5.1610327181358455
81.4070351758794,286.4321608040201,5.140186496542396
82.91457286432161,286.4321608040201,5.119175364373683
84.42211055276383,286.4321608040201,5.098360812953808
85.92964824120604,286.4321608040201,5.078094690950298
87.43718592964825,286.4321608040201,5.05871644654681
88.94472361809046,286.4321608040201,5.040550462368005
90.45226130653266,286.4321608040201,5.023903508961655
91.95979899497488,286.4321608040201,5.0090623768567974
93.46733668341709,286.4321608040201,4.996291889124316
94.9748743718593,286.4321608040201,4.985833865022607
96.48241206030151,286.4321608040201,4.977908177641499
97.98994974874373,286.4321608040201,4.972717230280148
99.49748743718594,286.4321608040201,4.970453813543295
101.00502512562815,286.4321608040201,4.971309232201172
102.51256281407036,286.4321608040201,4.975476380619852
104.02010050251256,286.4321608040201,4.98314446541857
105.52763819095478,286.4321608040201,4.99448755677669
107.03517587939699,286.4321608040201,5.00965293339287
108.5427135678392,286.4321608040201,5.028754009654849
110.05025125628141,286.4321608040201,5.051868751594229
111.55778894472363,286.4321608040201,5.079041814206961
113.06532663316584,286.4321608040201,5.110288312541023
114.57286432160805,286.4321608040201,5.145597947330992
116.08040201005026,286.4321608040201,5.1849389423248775
117.58793969849246,286.4321608040201,5.228261610387235
119.09547738693468,286.4321608040201,5.2755014801247055
120.60301507537689,286.4321608040201,5.3265819447816245
122.1105527638191,286.4321608040201,5.381416404477697
123.61809045226131,286.4321608040201,5.439909876072148
125.12562814070353,286.4321608040201,5.501960048095075
126.63316582914574,286.4321608040201,5.567457761380864
128.14070351758795,286.4321608040201,5.636286899267091
129.64824120603015,286.4321608040201,5.708323674482151
131.15577889447238,286.4321608040201,5.783435303132285
132.66331658291458,286.4321608040201,5.861478059509987
134.1708542713568,286.4321608040201,5.942294708776993
135.678391959799,286.4321608040201,6.025711317922018
137.18592964824123,286.4321608040201,6.1115334487519055
138.69346733668343,286.4321608040201,6.199541741558893
140.20100502512562,286.4321608040201,6.28948694079654
141.70854271356785,286.4321608040201,6.381084564766897
143.21608040201005,286.4321608040201,6.474010040302014
144.72361809045228,286.4321608040201,6.567896917606167
146.23115577889448,286.4321608040201,6.662344068693746
147.7386934673367,286.4321608040201,6.756940383182693
149.2462311557789,286.4321608040201,6.8513114509407265
150.75376884422113,286.4321608040201,6.945178214197299
152.26130653266333,286.4321608040201,7.038401532091109
153.76884422110552,286.4321608040201,7.130987613436391
155.27638190954775,286.4321608040201,7.223052131633809
156.78391959798995,286.4321608040201,7.314765063806397
158.29145728643218,286.4321608040201,7.40630213625508
159.79899497487438,286.4321608040201,7.497814721618845
161.3065326633166,286.4321608040201,7.589415818277382
162.8140703517588,286.4321608040201,7.681175012766467
164.32160804020103,286.4321608040201,7.773117184986847
165.82914572864323,286.4321608040201,7.865222577394696
167.33668341708542,286.4321608040201,7.95742747676062
168.84422110552765,286.4321608040201,8.049625326751764
170.35175879396985,286.4321608040201,8.14166822492475
171.85929648241208,286.4321608040201,8.233368793853014
173.36683417085428,286.4321608040201,8.324502416041463
174.8743718592965,286.4321608040201,8.414809820730401
176.3819095477387,286.4321608040201,8.504000009159473
177.88944723618093,286.4321608040201,8.591753503352788
179.39698492462313,286.4321608040201,8.677725901999864
180.90452261306532,286.4321608040201,8.761551725545406
182.41206030150755,286.4321608040201,8.842848531164988
183.91959798994975,286.4321608040201,8.921221276895116
185.42713567839198,286.4321608040201,8.99626691280549
186.93467336683418,286.4321608040201,9.067579175749769
188.4422110552764,286.4321608040201,9.134753562903793
189.9497487437186,286.4321608040201,9.197392457233786
191.45728643216083,286.4321608040201,9.255110371327211
192.96482412060303,286.4321608040201,9.30753925162184
194.47236180904522,286.4321608040201,9.354333697734827
195.97989949748745,286.4321608040201,9.39517572225671
197.48743718592965,286.4321608040201,9.429778266507697
198.99497487437188,286.4321608040201,9.457886302731042
200.50251256281408,286.4321608040201,9.47927454040347
202.0100502512563,286.4321608040201,9.493741942870916
203.5175879396985,286.4321608040201,9.501104946214387
205.02512562814073,286.4321608040201,9.501192091304373
206.53266331658293,286.4321608040201,9.49384192795085
208.04020100502512,286.4321608040201,9.478904283876062
209.54773869346735,286.4321608040201,9.45624372479274
211.05527638190955,286.4321608040201,9.425743843119779
212.56281407035178,286.4321608040201,9.387311467440442
214.07035175879398,286.4321608040201,9.340880375401571
215.5778894472362,286.4321608040201,9.286414374548912
217.0854271356784,286.4321608040201,9.22390972660062
218.59296482412063,286.4321608040201,9.153396923366982
220.10050251256283,286.4321608040201,9.07494183217509
221.60804020100502,286.4321608040201,8.988646232406364
